x1,x2,x3,x4,x5,Response
0.6919403224902166,2.30184115621989,-1.461541986765631,0.671178818221038,-1.0067449943104596,1
0.8836278790832184,0.034053972976045545,0.29706048147204217,0.7395233129006159,-1.4987295391853177,0
-0.39157277263343754,1.7443275228507211,-1.428938269267716,1.1946726062422575,-0.7241892706945516,1
0.8519015309029137,-0.007896840831774884,-1.1818429035880567,-0.36013340433808616,0.9141674185313668,1
1.5163860789908303,0.8833709232998429,-1.3946706276448775,-0.5353382655544577,0.66390222730036,1
-0.9712781333363497,0.18931797884626211,1.2190856930343892,0.35705403393670393,-0.5297187707570308,0
1.6253234050796415,1.437092990504078,0.2962829075545524,-0.3213797117782754,0.20854254534191213,1
-0.47753267696146856,0.5681139460645156,0.9435679670209784,-0.8057996471526271,0.6447241418385197,0
-1.0968071566609485,1.1630864161868666,-0.5958290321131076,0.7677900750466151,-1.2477994082388406,1
-0.002397889344038698,-1.095867765730787,-0.1299850267901822,-0.19935901879268128,-0.48710908349331383,0
-1.5410085327512086,-0.050623190205781605,-1.5545814330821113,0.5808213581938771,-0.34152369772375635,1
-0.7243694925361986,0.21229473648265526,-1.0269383202727462,0.7684946812132806,1.0742614685710803,0
0.9652913157004076,0.14787465751101453,-0.33185090018619506,0.02476726753734678,0.12401586449430864,1
-0.086105174483631,-0.8222823186795191,-0.23703842194329924,-0.7071554811274825,-0.01120989769421313,0
0.39800548270616326,-1.1986318242814467,0.5948432628592647,-1.3459336094237748,-0.5586175279570509,0
-0.43096941785340004,1.485863259299448,-2.0316603622260407,-0.01891920707765764,2.0493814840357336,1
-0.02966953185026594,0.11348447055527724,0.6658191277954545,-0.35883986712564325,-0.06987681249457083,1
0.35787006746173033,0.959552521491094,1.183554298756876,0.9681408381399201,2.1786737360085535,1
-0.3718652122425213,0.605237829014796,-0.7674777803725725,-1.7117335313497324,0.05779296573383152,0
-0.7113410371034578,0.9747117551230864,0.27090437374767257,-0.5175701221296287,-1.1655536298808706,1
0.5483575216229103,0.6391629494510094,0.10674022072302182,-1.5652795214832333,-0.5261966244726978,1
0.5999338329479308,-0.2221525438995265,1.2979893185872025,-1.3761024318504644,-1.8406474574270055,0
1.6955644722032535,0.3090216334240813,-0.6041793277509324,-0.6444700058410979,-1.1658273337458236,1
0.7708115224307228,1.099465978734729,-1.6079684951210471,-0.28345259916724186,0.4327526554841248,1
0.06658127410133749,1.008875401572034,0.24870630309559225,-0.40995812811113597,0.1061368533374836,0
-1.396597040870699,0.046807620194940884,-0.16653718231953915,0.4753647341310283,1.324571139678735,0
0.5308041406027517,1.1432950117536622,-1.3887137143793837,-0.6009535112592533,-0.08337933164983914,1
-0.6602141613654919,1.8813853758682741,-1.2495521315261782,-1.3851695409554148,0.8999134344618396,1
0.5846788275074101,-0.4264793325248879,1.7089943397235545,-0.13885840231630028,0.3417012763296977,0
2.098649193155676,1.8018720442810001,0.9382412074824702,0.6664279531422552,0.9780132635140016,1
-0.8864337051480001,-0.5002651008472156,0.6576617717709478,-1.752549121384931,0.3387973873911959,0
-0.007229344365017915,-0.3227087010951394,-0.6505382650279427,1.0988033293860473,-0.8847258973322688,1
0.09914570164812463,-0.09769293555085738,-0.5673921805042285,1.4789492168816074,-0.07558492936565334,1
-1.0714266444548954,-1.055701725775786,-1.3314399054018218,-0.6221306783321396,-1.262626155556614,0
-0.7661643419850744,0.659218179700622,-1.4483196073073077,-0.8182087504320111,-1.0936494217709916,1
0.39168973212899866,1.4793966507458178,-0.23284416493559382,0.2533832098832633,-0.41794722060194817,0
-0.49695880089337513,-1.746518527954486,1.0182159490594513,-0.9419653368682117,-2.7771965163675336,0
0.3299612399981148,1.7555929077943149,0.08193587086990488,-0.892441437058486,0.23342889440754297,1
0.8170394251427802,-0.31304379997326093,0.33351244787634904,-0.7684471525732323,-0.8310913015731474,1
0.3025511350349139,0.6810767484691401,-1.2774940718991254,0.31133430265541145,0.5295144250167696,1
-0.15161997692026508,0.3486709015880687,0.8092219860734456,-0.9998827302091149,-0.7784458368539351,0
0.22973302342464771,0.4727279926089393,-2.0160776194766767,1.4786181220156058,-0.7263112846758618,0
1.092478657348653,0.5249804005105958,-0.518054984871356,-1.5512267117168532,-1.1827561262956616,1
0.002880341922464568,-0.0975951177081808,1.3622192303468996,-0.08558742111570235,0.5708953584654672,0
-0.13257237555924684,-0.7151674867612818,1.11347260202644,0.8690379574863966,-0.47106470871834416,0
-0.0678911879288208,-1.4580638695357089,-0.5299050777229141,-0.3259619781499613,0.3153478338245056,0
0.3058845410720822,-0.8194112766403303,-0.14257378901483284,-1.183028242802306,-0.8901371684878474,0
0.6151933285969603,0.06889048990062292,-0.3434243282152656,0.9062709387917159,-1.7907493061530269,1
0.0512064803022019,-1.444408542213544,1.0929792746848088,-0.20038324030621124,-1.7764249948316304,0
-0.9451073310750675,0.6187145118461285,-0.1809420283336827,-0.9597047147346429,-0.04749267046713522,1
-0.5732928023817778,-0.09266758462832671,0.004066838607482514,1.100764993110471,1.9155593779102913,1
2.1748461173028786,-0.2792029044588972,0.3282950581645415,-1.938104215265861,-0.028752104296256197,1
0.2020633226719562,-0.9735338726413502,-0.8987389788045261,-0.24862942259558474,-0.5104845928081548,0
1.2554894138151653,-0.21835229157621874,-1.1253723310245645,-0.24842436434655926,1.4541657747571806,1
1.0660797767281944,-0.23770261581142185,0.7474748877367234,-0.3251349075833204,0.46803923706243433,0
1.031659350132928,0.3651105452712934,1.7935090722708686,-0.9046887410080409,-0.04812889869891964,1
3.0088167874241556,-1.8092435146776242,0.3452731942609218,0.43011136214142887,1.037092569028483,1
-0.26926937626210373,-0.060078255436916236,-1.592929043192342,-2.0338239058107055,0.19372984277735197,1
1.0418975022668087,-1.044325972407392,-1.5961601945992492,-0.7025238694153346,-0.6363652767512739,1
0.5899079994649158,0.3669941455349165,1.0424552889556544,-0.05944505276427724,0.5531683570169753,1
-0.717209721676894,0.08287789877080927,-0.39012877801183754,0.11352951811879879,-0.3044487476747518,1
0.6450771697790183,0.20350756940106698,1.1815188928243383,-0.7408504040347679,0.18675254530743537,1
0.981366096396367,0.8992396869171111,-0.3699143548347207,-0.8993444647488796,-0.4485970853107629,1
0.059267157156362535,-0.46400801109939727,0.7084431315499826,-1.4452811732508244,0.11599664079654802,0
0.01770666329718154,-0.1801725032283985,0.29884615993118757,-0.6017227225383817,-0.919646923470187,1
0.36470026420860846,0.2918623871879212,2.530623912037163,2.2585963871424974,1.5227968852543845,0
-1.134321038247645,0.44848205529261925,-0.8948770592065648,-0.6959040823956085,0.7255583832660084,1
-0.1477272887278976,1.799514490729156,0.3925302721748308,-0.28887907347488156,-1.2675939533461142,1
0.26182540564457984,-0.35968650367842303,-1.277155794787399,0.6742293963847716,0.5157674746665974,1
-0.1790530956719168,1.0048170149641618,-0.5226799982759879,0.1794024080719377,-0.04379671323700916,1
0.5779129577300832,0.512357614438885,-1.7692259217655375,0.7186483764153009,0.35822507439438184,1
-0.43355133876852886,-1.1177483909658392,0.04489730104571841,-1.7554507962600259,0.2847142869268151,0
-1.0305718628464133,-1.4344763610351363,-0.8072589764751831,1.348446032899844,0.42686483730137476,0
0.24292650529867635,0.1626203766485128,0.3669224168924414,0.31259775511173904,2.1679761548925263,1
-0.4673209589947586,-1.0504649670874717,1.37840042647919,-1.0134028976495053,0.2617433497004741,0
1.4776575367791565,-0.4641293423060743,0.5455073582806085,1.4270210062097488,-1.624253789375699,1
-2.6393182621236857,-1.559784918652353,-0.059455969169296685,-1.0080562565438036,0.5289106779915489,0
0.9748053291682857,2.075343374877097,2.276294244759389,-0.8987564417507931,-1.4848322338657798,1
0.8177680843409286,0.10818886977446153,-1.6939680964018216,0.7010029564915755,0.42958171052077593,1
-2.1527376294877087,-1.6864413917912007,-0.7042044894286096,1.40888469747169,0.4727355941337513,0
0.14041500468242815,0.6798768006467288,0.07014455583721008,-1.2455698313498407,1.1932838303933246,0
0.35568798956310993,-0.035216391549358066,0.9731223239520932,-0.6556041021432386,-0.1666698588713634,0
0.045536932971550544,-1.4795546855138801,1.7952226767088681,0.3608224265882551,0.905483769877823,0
0.42436635876485923,1.1004732981143275,0.25644984517339386,0.09522313746058676,-0.5624961147679858,1
-1.2207166436186119,0.27593141455541986,1.3531615544376376,0.019148908404257658,0.029959551094033265,0
1.1638685159075177,0.1898325438362009,1.6209730934605353,-0.14994213324493688,-0.16417148944408586,0
0.021936187848254102,1.7377744279242353,-2.4293424961602175,-0.1901143127870734,0.3726499976446263,1
-1.602491439478007,-0.943076815249978,-0.9844355384753983,0.800523590184818,-0.12978777406012074,0
0.46151971873098047,0.6891943169757628,-0.08991093179319354,0.3636679875452798,-0.5374379334576853,0
0.04846631430548326,0.045057685050348385,0.8770249808472378,-0.07422845998347773,-1.9419714367142518,0
-0.6392034023758166,-0.4158227938454202,-0.5244881294640117,0.1011843992077622,0.5609328693643897,0
-1.1291135256656604,1.0068771957446607,0.7454091029908779,-0.12703287053607612,1.2473850434162448,0
-0.27308951162639755,-0.9130076038744113,-0.5248425004892289,0.5415127467135711,-0.5197313445871458,0
-1.2535299711035617,-0.8820644023570249,-1.2584646218383573,-2.0954949634377193,0.1916337224361554,0
1.6843039932238986,-1.45781481704416,-0.7327069181189149,-0.13359098144451853,-1.1422400460837232,0
0.05931102737044692,-1.0064863749713953,2.051815272980871,0.1388226564599784,1.9571241043347536,0
0.57446865479267,-2.1877228774827966,-0.8523356056641946,-0.8285447398720183,-0.800924961600147,0
-0.13596502749099013,-1.0003894381445233,-0.24785504448952797,-0.3607147573898412,-0.9516201275073394,0
0.6436000266306144,0.4422338134602384,-0.5697591464463451,1.4098869131526612,1.0349641779928487,1
-1.0760804779147815,-0.39889256056250755,-0.32772524064200725,-0.10051813150750948,-0.49664231578630236,0
-0.07569286955661236,-0.14010706638791398,0.8583101020932361,0.3867996973730696,0.2807737067800178,0
-0.41742033478481694,-2.2373890374383514,0.677262406299731,-1.8206875386903956,1.4098089641405656,0
-0.5495989801345532,-0.6411783038812067,-0.6939807852220912,-0.5677818160249855,-2.2236049880862994,0
0.2639009263978079,0.5918027052892815,-0.9378492358562462,0.2337237159022933,-0.2910331799915731,0
-0.8402017660799622,2.0155576557660884,-1.1815245893596797,-0.2457076482601619,0.1961300289347633,1
-0.978569805407246,1.124061282724622,-0.8876577429199216,-1.1191920454649935,-0.6792527599274564,1
-0.8425744566641556,-1.5736730133123704,0.8408261067127529,0.4608386837531365,-0.22874484304219664,0
0.2580280350334658,0.15431943310954738,-0.4683138351308389,0.3254905854125306,-0.07040984168863842,1
-0.061635057607423424,0.2691323238552164,-0.6121207176961132,-0.7917877084846835,0.23813119502943386,1
1.8857806385262665,-0.23098930220257827,-0.040281178613845205,-1.2471855300929833,-0.19453877354992874,1
1.1322846925182903,0.548170246886812,1.605761498806468,2.276402568593841,0.4274773268177841,1
1.5319620008606403,0.3521024760619979,-1.196066168170148,0.03655027538718249,-0.6025988424729,1
0.2906221920283729,0.012762354161931137,-0.7833256915067341,0.5551017881012865,-0.3022536649850627,1
-0.704267027935571,-1.2706182940575608,-1.8427913490725931,-0.08755139887950768,0.3661039706164332,0
-1.1762941065841255,-1.6159056647013372,-0.15199507645951943,1.1296250457018164,-0.2707179458217276,0
-1.1611890303679606,0.349136778180108,-0.10940745960224176,0.7156215120509789,0.08348429181051935,1
-1.580477983802709,-0.16819368238801977,0.44607541045494586,0.8117307046586854,-2.4422658479515453,0
-2.0444262817901357,0.5862385376693229,0.4060180316748167,0.1442310494483129,-1.2864083621016011,0
0.22924243852753567,0.23928786455394402,0.886611160497326,1.491195595443676,-1.194747358031645,0
0.31963884677213816,-2.633469535489542,0.09344133073803695,-0.9876652421311797,-0.9566699186621944,0
-0.2441950643995381,-1.558353515760489,-0.9908437913767796,0.3208794593662844,-1.2972051507952893,0
0.8794489478791047,2.3465548932314912,0.18423693339543545,1.3004645560928536,-0.5144216958727326,1
-1.5789074707736586,0.03926869870570416,1.4791991714334363,1.9731704199501692,-1.360938251590353,0
-0.557161483753157,-1.591169152138777,-0.06814057585244374,-0.9970505815129299,1.2179944581237194,0
-0.24939197254788176,-0.7163665969806939,-0.6884339716161326,0.27056338551048564,-1.7348214723478672,1
-0.6441580803418558,0.38976141849744556,2.0041713085510993,-0.23061451085893742,-0.3384521769941912,0
0.0550831188912356,-0.2873721139096197,-1.1322568216204654,0.17572560756258637,-0.500122733806639,1
-1.420528750804667,-0.7068772173712146,1.4714974524270386,1.3247259546309695,-0.08960334639833702,0
0.2802317003953066,0.7224813764433391,0.7999331262487603,1.6245196837418023,0.38744010675439067,0
-0.9363237825817036,-1.680648986536628,-0.43688744830731613,-0.7847177668849418,0.4095017326361113,0
-0.3602391320712074,0.6461095381654033,-2.0022470933935397,-0.35525844846584537,-0.8785748845040185,1
-0.43380022167695237,-1.5975573404052572,0.7826155227328798,0.32473316799810986,-0.42990114348878017,0
0.5307059880340245,-0.4019741843882731,-1.9664068058795339,-0.09255680058758109,-0.29728695589832793,1
0.637975213169976,0.502884264945641,-0.73125534236191,1.102924132791209,-1.0112043292439217,1
2.8327784400028775,0.6250466956341386,0.5654800800732345,0.7714494049969571,-1.6973513995299152,1
0.3445229016599253,0.912344872833366,1.4825592415861604,0.6338545389425202,-0.49585729008008694,1
0.6553357350965844,1.1092405552532894,0.1354478178885812,-0.25760127620074025,0.01522761993961075,1
-1.6798047018023516,0.1482412752750167,0.9312152656112621,0.15148976234840392,-0.3196684820543912,0
-0.3354709027293522,1.2405458906367897,-0.8158354197732366,0.6314838252153178,-0.808700343670776,1
-0.17064843291382256,0.9256177724316397,1.2303848027936077,-0.7904067119233898,1.1176487713393657,1
-1.5067838689007884,0.2889768809300365,-1.919896685959249,1.239943617698787,-0.011654248993440903,1
